GRCODE,GRNAME,AccidentYear,DevelopmentYear,DevelopmentLag,IncurredLosses,CumPaidLoss,BulkLoss,EarnedPremDIR,EarnedPremCeded,EarnedPremNet,Single,PostedReserves2007
27955,Commercial Risk Re-Ins Co,1998,2006,9,5915,5563,0,4935,0,4935,1,2321.986
27955,Commercial Risk Re-Ins Co,1998,2007,10,5894,5563,126,4935,0,4935,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,1999,1,3586,1011,1009,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2000,2,4971,2558,1111,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2001,3,5093,3900,609,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2002,4,5304,4330,588,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2003,5,5387,4753,482,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2004,6,5470,4804,96,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2005,7,5384,5099,-192,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2006,8,5483,5150,0,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2007,9,5606,5152,181,5593,876,4717,1,2321.986
27955,Commercial Risk Re-Ins Co,1999,2008,10,5404,5243,142,5593,876,4717,1,2321.986
27980,Federated Natl Ins Co,1998,1998,1,167,57,98,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,1999,2,113,67,16,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2000,3,136,98,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2001,4,127,113,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2002,5,139,139,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2003,6,139,139,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2004,7,139,139,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2005,8,139,139,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2006,9,139,139,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1998,2007,10,139,139,0,261,78,183,1,0.097
27980,Federated Natl Ins Co,1999,1999,1,128,38,60,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2000,2,135,85,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2001,3,123,123,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2002,4,129,129,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2003,5,129,129,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2004,6,129,129,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2005,7,129,129,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2006,8,129,129,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2007,9,129,129,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,1999,2008,10,129,129,0,277,81,196,1,0.097
27980,Federated Natl Ins Co,2000,2000,1,211,109,31,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2001,2,231,224,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2002,3,235,235,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2003,4,249,244,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2004,5,249,244,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2005,6,244,244,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2006,7,244,244,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2007,8,244,244,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2008,9,244,244,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2000,2009,10,244,244,0,279,82,197,1,0.097
27980,Federated Natl Ins Co,2001,2001,1,39,25,1,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2002,2,62,55,1,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2003,3,60,60,0,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2004,4,61,60,0,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2005,5,61,61,0,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2006,6,61,61,0,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2007,7,61,61,0,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2008,8,61,61,0,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2009,9,61,61,0,229,110,119,1,0.097
27980,Federated Natl Ins Co,2001,2010,10,61,61,0,229,110,119,1,0.097
28258,Continental Natl Ind Co,1998,1998,1,5159,1614,1662,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,1999,2,4550,2647,839,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2000,3,4637,3478,126,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2001,4,4766,4287,51,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2002,5,4875,4684,43,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2003,6,4829,4774,4,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2004,7,4826,4826,0,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2005,8,4826,4826,0,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2006,9,4826,4826,0,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1998,2007,10,4826,4826,0,16585,11725,4860,1,0
28258,Continental Natl Ind Co,1999,1999,1,3629,1052,1289,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2000,2,3089,1968,124,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2001,3,3408,2764,119,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2002,4,3633,3066,60,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2003,5,3718,3285,14,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2004,6,3578,3532,0,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2005,7,3532,3532,0,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2006,8,3532,3532,0,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2007,9,3532,3532,0,14342,8777,5564,1,0
28258,Continental Natl Ind Co,1999,2008,10,3532,3532,0,14342,8777,5564,1,0
28258,Continental Natl Ind Co,2000,2000,1,1713,278,386,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2001,2,1752,625,90,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2002,3,1625,1272,36,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2003,4,1676,1456,10,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2004,5,1688,1602,0,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2005,6,1603,1603,0,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2006,7,1603,1603,0,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2007,8,1603,1603,0,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2008,9,1603,1603,0,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2000,2009,10,1603,1603,0,11969,9659,2310,1,0
28258,Continental Natl Ind Co,2001,2001,1,1506,173,668,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2002,2,1093,547,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2003,3,771,371,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2004,4,508,508,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2005,5,689,689,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2006,6,689,689,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2007,7,689,689,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2008,8,689,689,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2009,9,689,689,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2001,2010,10,689,689,0,7026,5930,1096,1,0
28258,Continental Natl Ind Co,2002,2002,1,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2003,2,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2004,3,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2005,4,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2006,5,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2007,6,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2008,7,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2009,8,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2010,9,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2002,2011,10,6,6,0,241,241,0,1,0
28258,Continental Natl Ind Co,2003,2003,1,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2004,2,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2005,3,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2006,4,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2007,5,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2008,6,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2009,7,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2010,8,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2011,9,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2003,2012,10,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2004,1,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2005,2,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2006,3,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2007,4,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2008,5,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2009,6,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2010,7,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2011,8,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2012,9,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2004,2013,10,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2005,2005,1,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2006,2,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2007,3,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2008,4,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2009,5,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2010,6,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2011,7,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2012,8,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2013,9,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2005,2014,10,0,0,0,0,207,-207,1,0
28258,Continental Natl Ind Co,2006,2006,1,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2007,2,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2008,3,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2009,4,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2010,5,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2011,6,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2012,7,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2013,8,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2014,9,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2006,2015,10,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2007,1,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2008,2,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2009,3,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2010,4,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2011,5,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2012,6,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2013,7,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2014,8,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2015,9,0,0,0,0,0,0,1,0
28258,Continental Natl Ind Co,2007,2016,10,0,0,0,0,0,0,1,0
28436,Farmers Union Mut Ins Co,1998,1998,1,262,93,8,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,1999,2,392,227,141,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2000,3,423,243,151,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2001,4,282,274,8,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2002,5,276,274,2,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2003,6,275,274,1,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2004,7,274,274,0,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2005,8,274,274,0,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2006,9,275,274,0,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1998,2007,10,274,274,0,1158,506,652,1,862.715
28436,Farmers Union Mut Ins Co,1999,1999,1,350,84,214,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2000,2,314,97,167,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2001,3,387,100,244,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2002,4,141,104,3,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2003,5,139,104,1,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2004,6,154,144,0,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2005,7,154,144,0,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2006,8,157,156,1,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2007,9,156,156,0,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,1999,2008,10,156,156,0,1058,478,580,1,862.715
28436,Farmers Union Mut Ins Co,2000,2000,1,329,76,194,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2001,2,240,118,64,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2002,3,228,147,12,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2003,4,221,169,8,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2004,5,195,179,3,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2005,6,183,171,1,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2006,7,184,171,2,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2007,8,184,171,2,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2008,9,171,171,0,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2000,2009,10,171,171,0,1063,494,569,1,862.715
28436,Farmers Union Mut Ins Co,2001,2001,1,250,176,28,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2002,2,268,222,29,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2003,3,294,234,15,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2004,4,312,304,7,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2005,5,313,304,8,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2006,6,313,304,6,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2007,7,310,304,3,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2008,8,305,304,1,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2009,9,304,304,0,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2001,2010,10,304,304,0,1107,416,691,1,862.715
28436,Farmers Union Mut Ins Co,2002,2002,1,752,206,28,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2003,2,696,325,65,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2004,3,745,420,34,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2005,4,834,632,15,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2006,5,831,694,16,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2007,6,813,680,13,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2008,7,793,787,4,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2009,8,788,787,1,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2010,9,787,787,0,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2002,2011,10,787,787,0,1211,297,914,1,862.715
28436,Farmers Union Mut Ins Co,2003,2003,1,283,123,72,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2004,2,293,213,75,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2005,3,236,213,18,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2006,4,228,213,11,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2007,5,230,213,13,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2008,6,219,213,3,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2009,7,215,213,1,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2010,8,213,213,0,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2011,9,260,260,0,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2003,2012,10,260,260,0,1436,165,1271,1,862.715
28436,Farmers Union Mut Ins Co,2004,2004,1,526,140,92,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2005,2,533,204,54,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2006,3,505,282,26,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2007,4,494,437,12,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2008,5,441,397,7,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2009,6,403,397,3,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2010,7,400,397,2,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2011,8,399,397,2,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2012,9,398,397,0,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2004,2013,10,398,397,0,1499,157,1342,1,862.715
28436,Farmers Union Mut Ins Co,2005,2005,1,397,105,95,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2006,2,367,251,49,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2007,3,333,254,34,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2008,4,486,419,14,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2009,5,516,419,8,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2010,6,462,425,2,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2011,7,509,433,4,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2012,8,502,464,2,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2013,9,501,464,1,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2005,2014,10,501,464,1,1428,142,1286,1,862.715
28436,Farmers Union Mut Ins Co,2006,2006,1,581,154,108,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2007,2,572,269,44,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2008,3,503,333,19,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2009,4,489,337,12,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2010,5,448,442,3,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2011,6,449,442,5,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2012,7,448,442,3,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2013,8,445,442,1,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2014,9,444,442,1,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2006,2015,10,442,442,0,1296,136,1160,1,862.715
28436,Farmers Union Mut Ins Co,2007,2007,1,377,149,116,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2008,2,293,190,68,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2009,3,270,225,35,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2010,4,232,225,5,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2011,5,230,225,4,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2012,6,227,225,2,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2013,7,227,225,1,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2014,8,226,225,1,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2015,9,225,225,0,1227,100,1127,1,862.715
28436,Farmers Union Mut Ins Co,2007,2016,10,225,225,0,1227,100,1127,1,862.715
28535,Triangle Ins Co Inc,1998,1998,1,89,20,64,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,1999,2,68,24,44,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2000,3,51,24,27,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2001,4,37,24,13,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2002,5,28,24,4,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2003,6,25,24,1,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2004,7,24,24,0,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2005,8,24,24,0,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2006,9,24,24,0,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1998,2007,10,24,24,0,706,504,202,1,1018.883
28535,Triangle Ins Co Inc,1999,1999,1,496,35,86,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2000,2,535,299,52,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2001,3,508,480,28,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2002,4,487,480,7,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2003,5,482,480,2,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2004,6,480,480,0,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2005,7,480,480,0,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2006,8,480,480,0,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2007,9,480,480,0,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,1999,2008,10,480,480,0,732,522,210,1,1018.883
28535,Triangle Ins Co Inc,2000,2000,1,145,22,99,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2001,2,89,35,50,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2002,3,52,35,17,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2003,4,38,35,3,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2004,5,35,35,0,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2005,6,35,35,0,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2006,7,35,35,0,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2007,8,35,35,0,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2008,9,35,35,0,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2000,2009,10,35,35,0,729,525,204,1,1018.883
28535,Triangle Ins Co Inc,2001,2001,1,306,33,104,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2002,2,256,176,40,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2003,3,237,218,9,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2004,4,220,220,0,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2005,5,220,220,0,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2006,6,220,220,0,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2007,7,220,220,0,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2008,8,220,220,0,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2009,9,220,220,0,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2001,2010,10,220,220,0,858,622,236,1,1018.883
28535,Triangle Ins Co Inc,2002,2002,1,398,102,240,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2003,2,508,420,42,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2004,3,485,441,12,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2005,4,758,755,1,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2006,5,755,755,0,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2007,6,755,755,0,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2008,7,755,755,0,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2009,8,755,755,0,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2010,9,755,755,0,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2002,2011,10,755,755,0,1140,498,642,1,1018.883
28535,Triangle Ins Co Inc,2003,2003,1,743,250,279,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2004,2,696,411,118,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2005,3,464,462,2,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2006,4,463,462,1,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2007,5,462,462,0,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2008,6,462,462,0,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2009,7,462,462,0,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2010,8,462,462,0,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2011,9,462,462,0,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2003,2012,10,462,462,0,1926,438,1488,1,1018.883
28535,Triangle Ins Co Inc,2004,2004,1,502,148,273,2171,819,1352,1,1018.883
28535,Triangle Ins Co Inc,2004,2005,2,252,174,34,2171,819,1352,1,1018.883
28535,Triangle Ins Co Inc,2004,2006,3,228,186,2,2171,819,1352,1,1018.883
28535,Triangle Ins Co Inc,2004,2007,4,229,226,0,2171,819,1352,1,1018.883
28535,Triangle Ins Co Inc,2004,2008,5,400,274,0,2171,819,1352,1,1018.883
28535,Triangle Ins Co Inc,2004,2009,6,429,301,0,2171,819,1352,1,1018.883
28535,Triangle Ins Co Inc,2004,2010,7,564,564,0,2171,819,1352,1,1018.883
28535,Triangle Ins Co Inc,2004,2011,8,564,564,0,2171,819,1352,1,1018.883
