GRCODE,GRNAME,AccidentYear,DevelopmentYear,DevelopmentLag,IncurredLosses,CumPaidLoss,BulkLoss,EarnedPremDIR,EarnedPremCeded,EarnedPremNet,Single,PostedReserves2007
26956,Wisconsin Cnty Mut Ins Corp,1999,2006,8,0,0,0,58,36,22,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,1999,2007,9,0,0,0,58,36,22,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,1999,2008,10,0,0,0,58,36,22,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2000,1,213,9,71,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2001,2,171,75,71,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2002,3,281,178,58,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2003,4,144,102,42,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2004,5,136,104,30,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2005,6,127,103,23,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2006,7,118,104,14,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2007,8,111,104,7,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2008,9,116,105,11,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2000,2009,10,113,105,8,309,39,270,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2001,1,793,170,484,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2002,2,842,459,273,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2003,3,685,491,171,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2004,4,860,631,205,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2005,5,885,700,194,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2006,6,850,618,211,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2007,7,855,684,171,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2008,8,727,657,63,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2009,9,711,663,42,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2001,2010,10,697,663,34,4450,1364,3086,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2002,1,3469,1040,1646,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2003,2,3531,2038,862,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2004,3,3040,2138,722,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2005,4,2803,2229,413,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2006,5,2796,2326,303,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2007,6,2656,2389,221,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2008,7,2715,2423,283,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2009,8,2735,2504,213,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2010,9,2758,2527,218,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2002,2011,10,2717,2538,165,6311,955,5356,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2003,1,3150,889,1421,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2004,2,2767,1477,772,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2005,3,2530,1844,485,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2006,4,2483,1966,326,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2007,5,2417,2077,249,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2008,6,2567,2121,418,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2009,7,2492,2186,291,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2010,8,2194,2187,7,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2011,9,2407,2189,204,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2003,2012,10,2392,2190,179,4786,797,3989,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2004,1,2797,664,1452,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2005,2,2786,1444,708,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2006,3,2540,1758,658,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2007,4,2380,1824,459,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2008,5,2483,1887,581,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2009,6,2265,1887,363,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2010,7,2278,1900,309,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2011,8,2178,1905,210,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2012,9,2317,2075,207,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2004,2013,10,2306,2080,173,4759,1243,3516,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2005,1,2792,816,1451,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2006,2,2656,1525,822,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2007,3,2709,1742,752,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2008,4,2821,1813,796,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2009,5,2590,1829,601,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2010,6,2593,2024,448,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2011,7,2574,2135,415,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2012,8,2460,1842,506,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2013,9,3076,2032,503,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2005,2014,10,2387,2248,109,4465,1616,2849,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2006,1,2923,823,1198,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2007,2,2770,1455,736,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2008,3,2763,1598,792,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2009,4,2888,2004,544,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2010,5,2981,2226,552,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2011,6,3299,2327,561,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2012,7,3315,2251,616,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2013,8,3130,2294,458,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2014,9,3108,2669,342,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2006,2015,10,3137,2742,321,4446,1200,3246,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2007,1,3600,882,1634,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2008,2,3674,1647,1493,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2009,3,3044,1745,1041,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2010,4,2801,1888,694,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2011,5,2935,2150,596,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2012,6,2816,2063,552,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2013,7,2664,2035,411,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2014,8,2594,2101,360,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2015,9,2663,2196,231,5435,670,4765,1,6918.332
26956,Wisconsin Cnty Mut Ins Corp,2007,2016,10,2619,2300,78,5435,670,4765,1,6918.332
27065,Rockford Mut Ins Co,1998,1998,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,1999,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2000,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2001,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2002,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2003,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2004,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2005,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2006,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1998,2007,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,1999,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2000,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2001,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2002,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2003,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2004,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2005,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2006,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2007,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,1999,2008,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2000,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2001,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2002,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2003,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2004,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2005,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2006,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2007,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2008,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2000,2009,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2001,2001,1,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2002,2,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2003,3,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2004,4,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2005,5,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2006,6,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2007,7,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2008,8,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2009,9,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2001,2010,10,0,0,0,3387,547,2840,1,0
27065,Rockford Mut Ins Co,2002,2002,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2003,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2004,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2005,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2006,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2007,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2008,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2009,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2010,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2002,2011,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2003,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2004,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2005,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2006,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2007,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2008,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2009,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2010,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2011,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2003,2012,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2004,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2005,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2006,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2007,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2008,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2009,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2010,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2011,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2012,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2004,2013,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2005,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2006,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2007,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2008,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2009,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2010,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2011,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2012,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2013,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2005,2014,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2006,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2007,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2008,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2009,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2010,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2011,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2012,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2013,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2014,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2006,2015,10,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2007,1,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2008,2,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2009,3,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2010,4,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2011,5,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2012,6,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2013,7,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2014,8,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2015,9,0,0,0,0,0,0,1,0
27065,Rockford Mut Ins Co,2007,2016,10,0,0,0,0,0,0,1,0
27529,Laundry Owners Mut Liab Ins Asn,1998,1998,1,1017,195,450,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,1999,2,874,423,113,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2000,3,829,532,0,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2001,4,793,675,45,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2002,5,792,702,10,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2003,6,769,760,0,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2004,7,805,798,5,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2005,8,786,779,0,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2006,9,817,803,10,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1998,2007,10,804,804,0,1322,335,987,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,1999,1,1267,281,360,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2000,2,1118,579,125,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2001,3,966,715,3,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2002,4,959,788,0,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2003,5,962,824,0,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2004,6,934,871,0,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2005,7,920,895,0,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2006,8,936,922,0,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2007,9,959,929,0,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,1999,2008,10,944,938,0,1636,177,1459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2000,1,1694,576,475,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2001,2,1662,957,200,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2002,3,1281,1055,40,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2003,4,1273,1212,5,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2004,5,1259,1181,30,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2005,6,1183,1148,20,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2006,7,1095,1078,0,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2007,8,1082,1070,0,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2008,9,1093,1092,0,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2000,2009,10,1079,1078,0,2488,261,2227,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2001,1,2639,755,689,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2002,2,2112,1185,250,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2003,3,1955,1378,50,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2004,4,1885,1673,0,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2005,5,1928,1753,20,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2006,6,2071,1953,0,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2007,7,2058,1993,0,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2008,8,2101,2049,36,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2009,9,2055,2053,0,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2001,2010,10,2055,2053,0,0,0,0,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2002,1,2386,664,430,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2003,2,2322,1488,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2004,3,2219,1757,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2005,4,2118,1919,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2006,5,2158,2051,90,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2007,6,2063,2058,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2008,7,2067,2062,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2009,8,2075,2074,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2010,9,2077,2065,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2002,2011,10,2050,2036,0,4087,886,3201,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2003,1,2503,690,550,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2004,2,2200,1464,40,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2005,3,2488,1877,30,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2006,4,2803,2290,0,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2007,5,2803,2582,0,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2008,6,3095,2836,63,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2009,7,3218,3030,9,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2010,8,3374,3274,0,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2011,9,3492,3435,2,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2003,2012,10,3451,3435,0,4594,1002,3592,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2004,1,2111,653,600,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2005,2,2170,1326,100,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2006,3,2250,1777,20,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2007,4,2275,2069,20,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2008,5,2427,2218,89,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2009,6,2390,2299,0,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2010,7,2399,2352,0,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2011,8,2442,2382,26,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2012,9,2423,2396,0,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2004,2013,10,2479,2403,50,4883,1128,3755,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2005,1,1477,570,450,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2006,2,1401,1033,110,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2007,3,1527,1288,20,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2008,4,1673,1426,61,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2009,5,1700,1562,31,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2010,6,1698,1625,0,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2011,7,1799,1655,25,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2012,8,1825,1742,50,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2013,9,1851,1754,60,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2005,2014,10,1826,1765,25,4637,1178,3459,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2006,1,1250,484,410,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2007,2,1401,1003,75,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2008,3,1668,1340,89,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2009,4,1783,1499,38,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2010,5,1843,1644,0,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2011,6,2000,1772,55,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2012,7,1951,1836,50,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2013,8,1925,1861,20,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2014,9,1903,1863,40,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2006,2015,10,1882,1869,8,4098,1191,2907,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2007,1,1851,713,535,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2008,2,1992,1347,208,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2009,3,2099,1659,93,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2010,4,2100,1813,17,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2011,5,2400,1939,37,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2012,6,2400,2059,30,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2013,7,2363,2117,35,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2014,8,2350,2141,50,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2015,9,2321,2168,10,4294,1261,3033,1,2748.1
27529,Laundry Owners Mut Liab Ins Asn,2007,2016,10,2331,2194,9,4294,1261,3033,1,2748.1
27626,Firstcomp Ins Co,1998,1998,1,1290,180,814,2346,160,2186,1,117306.24
