GRCODE,GRNAME,AccidentYear,DevelopmentYear,DevelopmentLag,IncurredLosses,CumPaidLoss,BulkLoss,EarnedPremDIR,EarnedPremCeded,EarnedPremNet,Single,PostedReserves2007
42749,Traders Ins Co,1998,2003,6,0,0,0,6,3,3,1,0
42749,Traders Ins Co,1998,2004,7,0,0,0,6,3,3,1,0
42749,Traders Ins Co,1998,2005,8,0,0,0,6,3,3,1,0
42749,Traders Ins Co,1998,2006,9,0,0,0,6,3,3,1,0
42749,Traders Ins Co,1998,2007,10,0,0,0,6,3,3,1,0
42749,Traders Ins Co,1999,1999,1,2,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2000,2,2,0,2,4,1,3,1,0
42749,Traders Ins Co,1999,2001,3,0,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2002,4,0,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2003,5,0,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2004,6,0,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2005,7,0,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2006,8,0,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2007,9,0,0,0,4,1,3,1,0
42749,Traders Ins Co,1999,2008,10,0,0,0,4,1,3,1,0
42749,Traders Ins Co,2000,2000,1,1,0,1,1,0,1,1,0
42749,Traders Ins Co,2000,2001,2,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2002,3,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2003,4,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2004,5,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2005,6,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2006,7,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2007,8,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2008,9,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2000,2009,10,0,0,0,1,0,1,1,0
42749,Traders Ins Co,2001,2001,1,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2002,2,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2003,3,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2004,4,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2005,5,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2006,6,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2007,7,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2008,8,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2009,9,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2001,2010,10,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2002,1,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2003,2,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2004,3,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2005,4,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2006,5,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2007,6,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2008,7,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2009,8,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2010,9,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2002,2011,10,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2003,1,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2004,2,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2005,3,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2006,4,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2007,5,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2008,6,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2009,7,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2010,8,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2011,9,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2003,2012,10,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2004,1,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2005,2,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2006,3,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2007,4,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2008,5,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2009,6,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2010,7,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2011,8,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2012,9,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2004,2013,10,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2005,1,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2006,2,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2007,3,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2008,4,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2009,5,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2010,6,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2011,7,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2012,8,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2013,9,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2005,2014,10,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2006,1,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2007,2,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2008,3,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2009,4,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2010,5,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2011,6,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2012,7,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2013,8,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2014,9,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2006,2015,10,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2007,1,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2008,2,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2009,3,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2010,4,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2011,5,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2012,6,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2013,7,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2014,8,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2015,9,0,0,0,0,0,0,1,0
42749,Traders Ins Co,2007,2016,10,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,1998,1998,1,9,5,0,78,36,42,1,0
42757,Agri General Ins Co,1998,1999,2,5,5,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2000,3,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2001,4,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2002,5,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2003,6,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2004,7,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2005,8,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2006,9,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1998,2007,10,6,6,0,78,36,42,1,0
42757,Agri General Ins Co,1999,1999,1,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2000,2,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2001,3,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2002,4,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2003,5,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2004,6,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2005,7,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2006,8,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2007,9,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,1999,2008,10,1,1,0,83,42,41,1,0
42757,Agri General Ins Co,2000,2000,1,7,1,1,86,36,50,1,0
42757,Agri General Ins Co,2000,2001,2,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2002,3,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2003,4,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2004,5,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2005,6,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2006,7,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2007,8,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2008,9,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2000,2009,10,3,3,0,86,36,50,1,0
42757,Agri General Ins Co,2001,2001,1,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2002,2,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2003,3,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2004,4,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2005,5,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2006,6,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2007,7,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2008,8,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2009,9,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2001,2010,10,0,0,0,40,40,0,1,0
42757,Agri General Ins Co,2002,2002,1,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2003,2,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2004,3,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2005,4,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2006,5,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2007,6,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2008,7,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2009,8,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2010,9,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2002,2011,10,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2003,1,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2004,2,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2005,3,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2006,4,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2007,5,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2008,6,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2009,7,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2010,8,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2011,9,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2003,2012,10,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2004,1,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2005,2,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2006,3,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2007,4,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2008,5,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2009,6,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2010,7,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2011,8,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2012,9,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2004,2013,10,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2005,1,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2006,2,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2007,3,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2008,4,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2009,5,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2010,6,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2011,7,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2012,8,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2013,9,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2005,2014,10,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2006,1,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2007,2,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2008,3,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2009,4,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2010,5,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2011,6,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2012,7,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2013,8,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2014,9,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2006,2015,10,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2007,1,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2008,2,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2009,3,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2010,4,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2011,5,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2012,6,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2013,7,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2014,8,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2015,9,0,0,0,0,0,0,1,0
42757,Agri General Ins Co,2007,2016,10,0,0,0,0,0,0,1,0
42846,Atlantic Cas Ins Co,1998,1998,1,175,18,146,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,1999,2,174,28,146,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2000,3,20,20,0,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2001,4,47,30,6,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2002,5,37,37,0,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2003,6,37,37,0,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2004,7,37,37,0,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2005,8,61,58,0,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2006,9,85,58,0,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1998,2007,10,65,64,0,454,44,410,1,75554.913
42846,Atlantic Cas Ins Co,1999,1999,1,1128,313,713,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2000,2,1219,579,134,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2001,3,1469,1011,30,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2002,4,1891,1644,68,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2003,5,2182,1866,23,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2004,6,2071,1947,0,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2005,7,2219,2058,0,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2006,8,2336,2226,0,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2007,9,2460,2347,10,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,1999,2008,10,3089,2826,149,2840,619,2221,1,75554.913
42846,Atlantic Cas Ins Co,2000,2000,1,2710,346,1632,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2001,2,2103,852,355,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2002,3,2892,1909,93,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2003,4,3046,2199,33,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2004,5,2728,1379,12,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2005,6,2965,1866,11,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2006,7,3584,2773,12,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2007,8,3678,3331,43,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2008,9,4491,3992,506,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2000,2009,10,4891,3948,522,6781,1377,5404,1,75554.913
42846,Atlantic Cas Ins Co,2001,2001,1,5791,1051,2781,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2002,2,5695,2844,384,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2003,3,7364,4518,201,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2004,4,10070,6346,590,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2005,5,10655,8750,531,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2006,6,14200,10559,2210,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2007,7,15334,12655,1898,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2008,8,14765,12996,1329,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2009,9,14664,13336,699,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2001,2010,10,15245,13777,1061,17634,6010,11624,1,75554.913
42846,Atlantic Cas Ins Co,2002,2002,1,11911,1596,7355,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2003,2,10504,4212,3409,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2004,3,11606,5362,1565,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2005,4,13623,8302,1133,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2006,5,16089,11160,2711,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2007,6,16616,12851,2647,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2008,7,17106,13416,2563,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2009,8,14998,14149,388,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2010,9,15064,14465,313,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2002,2011,10,15372,14708,396,36373,13150,23223,1,75554.913
42846,Atlantic Cas Ins Co,2003,2003,1,16518,1599,11504,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2004,2,13733,3762,5983,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2005,3,12031,6575,2171,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2006,4,13446,8719,2128,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2007,5,15902,10606,3329,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2008,6,15963,12159,2666,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2009,7,16044,13753,1160,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2010,8,16112,14520,818,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2011,9,17321,15526,1107,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2003,2012,10,17366,16320,463,51952,18317,33635,1,75554.913
42846,Atlantic Cas Ins Co,2004,2004,1,25543,2169,19736,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2005,2,20628,5106,10801,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2006,3,20812,9058,7551,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2007,4,22051,13315,5091,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2008,5,23515,16861,4690,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2009,6,23334,18655,3102,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2010,7,23698,20481,2377,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2011,8,24263,21289,1888,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2012,9,24527,22445,1297,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2004,2013,10,24183,22927,811,69566,23230,46336,1,75554.913
42846,Atlantic Cas Ins Co,2005,2005,1,24798,2155,18505,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2006,2,25611,5880,15052,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2007,3,23106,10214,8786,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2008,4,24865,14653,7253,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2009,5,24067,17021,4453,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2010,6,24333,19101,3503,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2011,7,24611,20750,2355,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2012,8,24927,21855,2087,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2013,9,25115,22763,1357,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2005,2014,10,24853,23536,754,76362,25245,51117,1,75554.913
42846,Atlantic Cas Ins Co,2006,2006,1,22890,2176,17568,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2007,2,22691,5067,13830,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2008,3,21529,7530,10056,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2009,4,20610,10548,6858,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2010,5,20240,12169,5992,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2011,6,19439,13676,3857,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2012,7,19931,15226,3290,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2013,8,19741,16322,2450,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2014,9,19405,17127,1460,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2006,2015,10,19472,17701,866,70111,19291,50820,1,75554.913
42846,Atlantic Cas Ins Co,2007,2007,1,24423,2339,19423,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2008,2,22897,4988,14860,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2009,3,19713,7265,9062,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2010,4,17723,9356,5862,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2011,5,17614,11619,4159,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2012,6,18603,13328,4309,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2013,7,18122,14028,3153,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2014,8,17836,14970,2135,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2015,9,16863,15260,1302,63090,13692,49398,1,75554.913
42846,Atlantic Cas Ins Co,2007,2016,10,16817,15725,592,63090,13692,49398,1,75554.913
42927,IL State Bar Assoc Mut Ins Co,1998,1998,1,0,0,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,1999,2,0,0,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2000,3,1,0,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2001,4,15,9,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2002,5,12,12,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2003,6,12,12,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2004,7,12,12,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2005,8,12,12,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2006,9,12,12,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1998,2007,10,12,12,0,183,0,183,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,1999,1,0,0,0,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2000,2,0,0,0,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2001,3,10,0,0,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2002,4,39,6,0,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2003,5,65,8,0,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2004,6,83,10,19,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2005,7,91,13,21,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2006,8,167,56,29,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2007,9,468,95,125,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,1999,2008,10,452,135,135,145,0,145,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2000,1,0,0,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2001,2,0,0,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2002,3,14,1,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2003,4,13,10,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2004,5,14,14,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2005,6,133,43,23,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2006,7,72,72,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2007,8,72,72,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2008,9,72,72,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2000,2009,10,72,72,0,127,0,127,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2001,1,0,0,0,119,0,119,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2002,2,1,1,0,119,0,119,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2003,3,1,1,0,119,0,119,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2004,4,1,1,0,119,0,119,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2005,5,4,4,0,119,0,119,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2006,6,4,4,0,119,0,119,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2007,7,4,4,0,119,0,119,1,1141.591
42927,IL State Bar Assoc Mut Ins Co,2001,2008,8,153,4,39,119,0,119,1,1141.591
