GRCODE,GRNAME,AccidentYear,DevelopmentYear,DevelopmentLag,IncurredLosses,CumPaidLoss,BulkLoss,EarnedPremDIR,EarnedPremCeded,EarnedPremNet,Single,PostedReserves2007
33499,Dorinco Rein Co,1999,2006,8,61593,1413,60082,76850,0,76850,1,325294.522
33499,Dorinco Rein Co,1999,2007,9,56593,1453,55074,76850,0,76850,1,325294.522
33499,Dorinco Rein Co,1999,2008,10,55873,1557,54233,76850,0,76850,1,325294.522
33499,Dorinco Rein Co,2000,2000,1,44579,274,37638,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2001,2,30711,1618,25727,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2002,3,29655,1924,25748,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2003,4,35196,9459,25686,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2004,5,35150,9694,24699,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2005,6,35149,10140,24425,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2006,7,35149,10334,24293,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2007,8,35149,10660,24122,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2008,9,35148,10815,23616,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2000,2009,10,35149,11627,23390,43430,644,42786,1,325294.522
33499,Dorinco Rein Co,2001,2001,1,43808,344,37186,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2002,2,34102,902,26092,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2003,3,32570,6787,25315,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2004,4,32411,6997,25337,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2005,5,32411,6671,25654,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2006,6,32412,7074,24853,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2007,7,32412,7356,24138,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2008,8,32412,7728,24070,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2009,9,32412,7933,24003,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2001,2010,10,32412,8509,22497,42185,772,41413,1,325294.522
33499,Dorinco Rein Co,2002,2002,1,43517,0,43475,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2003,2,43550,32,43468,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2004,3,43518,404,42994,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2005,4,43520,618,42846,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2006,5,43518,692,42713,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2007,6,43518,728,42635,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2008,7,43177,848,42314,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2009,8,38177,916,37248,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2010,9,38177,918,37237,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2002,2011,10,37177,918,36248,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2003,2003,1,29000,0,29000,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2004,2,29000,24,28955,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2005,3,29001,179,28712,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2006,4,29001,220,28774,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2007,5,29000,222,28775,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2008,6,29001,226,28773,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2009,7,29000,287,28711,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2010,8,29000,287,28711,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2011,9,28000,287,27712,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2003,2012,10,28000,288,27712,29000,0,29000,1,325294.522
33499,Dorinco Rein Co,2004,2004,1,31995,0,31995,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2005,2,31999,4,31956,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2006,3,32000,70,31816,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2007,4,32000,87,31842,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2008,5,32000,320,31670,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2009,6,32000,480,31510,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2010,7,32000,480,31510,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2011,8,32000,480,31192,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2012,9,32001,620,31156,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2004,2013,10,29001,645,28346,32000,0,32000,1,325294.522
33499,Dorinco Rein Co,2005,2005,1,33500,0,33500,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2006,2,33499,12,33275,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2007,3,33500,91,33199,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2008,4,33500,429,33118,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2009,5,33500,384,33034,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2010,6,33500,794,32706,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2011,7,33500,1454,30884,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2012,8,33499,2491,29746,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2013,9,30500,3453,26747,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2005,2014,10,30498,3453,27045,33500,0,33500,1,325294.522
33499,Dorinco Rein Co,2006,2006,1,20,0,20,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2007,2,100,0,100,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2008,3,100,0,100,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2009,4,100,0,100,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2010,5,0,0,0,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2011,6,0,0,0,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2012,7,0,0,0,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2013,8,0,0,0,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2014,9,0,0,0,20,0,20,1,325294.522
33499,Dorinco Rein Co,2006,2015,10,0,0,0,20,0,20,1,325294.522
33499,Dorinco Rein Co,2007,2007,1,21,0,21,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2008,2,21,0,21,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2009,3,21,0,21,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2010,4,0,0,0,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2011,5,0,0,0,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2012,6,0,0,0,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2013,7,0,0,0,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2014,8,0,0,0,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2015,9,0,0,0,0,0,0,1,325294.522
33499,Dorinco Rein Co,2007,2016,10,0,0,0,0,0,0,1,325294.522
35408,Sirius Amer Ins Co,1998,1998,1,137,78,53,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,1999,2,394,394,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2000,3,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2001,4,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2002,5,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2003,6,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2004,7,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2005,8,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2006,9,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1998,2007,10,364,364,0,761,494,267,1,99.909
35408,Sirius Amer Ins Co,1999,1999,1,16,16,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2000,2,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2001,3,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2002,4,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2003,5,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2004,6,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2005,7,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2006,8,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2007,9,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,1999,2008,10,56,56,0,179,116,63,1,99.909
35408,Sirius Amer Ins Co,2000,2000,1,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2001,2,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2002,3,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2003,4,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2004,5,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2005,6,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2006,7,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2007,8,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2008,9,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2000,2009,10,0,0,0,0,0,0,1,99.909
35408,Sirius Amer Ins Co,2001,2001,1,0,0,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2002,2,0,0,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2003,3,30,3,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2004,4,3,3,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2005,5,16,6,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2006,6,6,6,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2007,7,6,6,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2008,8,6,6,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2009,9,6,6,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2001,2010,10,6,6,0,95,95,0,1,99.909
35408,Sirius Amer Ins Co,2002,2002,1,4,4,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2003,2,30,2,28,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2004,3,30,2,28,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2005,4,2,2,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2006,5,2,2,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2007,6,2,2,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2008,7,2,2,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2009,8,2,2,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2010,9,2,2,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2002,2011,10,2,2,0,172,114,58,1,99.909
35408,Sirius Amer Ins Co,2003,2003,1,85,12,73,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2004,2,86,12,68,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2005,3,86,12,74,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2006,4,12,12,0,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2007,5,12,12,0,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2008,6,12,12,0,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2009,7,13,12,1,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2010,8,248,12,0,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2011,9,71,17,0,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2003,2012,10,68,39,0,167,14,153,1,99.909
35408,Sirius Amer Ins Co,2004,2004,1,113,0,113,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2005,2,97,1,96,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2006,3,1,1,0,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2007,4,1,1,0,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2008,5,1,1,0,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2009,6,11,1,10,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2010,7,118,1,2,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2011,8,64,5,3,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2012,9,42,16,2,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2004,2013,10,75,19,15,192,14,178,1,99.909
35408,Sirius Amer Ins Co,2005,2005,1,91,3,84,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2006,2,49,3,46,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2007,3,3,3,0,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2008,4,3,3,0,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2009,5,9,3,6,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2010,6,55,5,1,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2011,7,75,19,2,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2012,8,52,45,2,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2013,9,67,49,6,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2005,2014,10,217,76,0,168,8,160,1,99.909
35408,Sirius Amer Ins Co,2006,2006,1,38,0,38,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2007,2,38,0,38,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2008,3,0,0,0,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2009,4,7,0,7,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2010,5,6,0,2,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2011,6,4,2,3,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2012,7,109,16,7,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2013,8,154,92,20,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2014,9,278,278,0,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2006,2015,10,624,424,0,129,0,129,1,99.909
35408,Sirius Amer Ins Co,2007,2007,1,54,0,54,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2008,2,53,-2,56,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2009,3,18,-2,20,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2010,4,10,-2,12,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2011,5,9,-1,10,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2012,6,0,0,0,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2013,7,15,6,0,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2014,8,-11,-8,0,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2015,9,128,37,0,178,12,166,1,99.909
35408,Sirius Amer Ins Co,2007,2016,10,219,128,13,178,12,166,1,99.909
36684,Nonprofits Ins Assn Interins,1998,1998,1,11,0,11,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,1999,2,11,0,10,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2000,3,11,1,9,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2001,4,-4,1,-5,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2002,5,1,1,0,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2003,6,1,1,0,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2004,7,1,1,0,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2005,8,1,1,0,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2006,9,1,1,0,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1998,2007,10,2,1,1,86,69,17,1,196.187
36684,Nonprofits Ins Assn Interins,1999,1999,1,14,0,14,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2000,2,14,0,14,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2001,3,12,0,12,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2002,4,12,0,12,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2003,5,12,0,12,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2004,6,12,0,12,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2005,7,12,0,12,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2006,8,12,0,12,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2007,9,10,0,10,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,1999,2008,10,10,0,10,111,89,22,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2000,1,15,0,15,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2001,2,14,0,14,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2002,3,14,0,14,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2003,4,14,0,14,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2004,5,14,0,14,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2005,6,15,0,15,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2006,7,15,0,15,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2007,8,15,0,15,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2008,9,15,0,15,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2000,2009,10,15,0,15,137,111,26,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2001,1,24,0,24,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2002,2,24,0,24,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2003,3,28,0,23,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2004,4,27,0,22,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2005,5,24,0,24,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2006,6,24,0,24,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2007,7,24,0,24,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2008,8,24,0,24,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2009,9,24,0,24,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2001,2010,10,0,0,0,249,210,39,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2002,1,32,0,32,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2003,2,32,0,32,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2004,3,32,0,32,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2005,4,31,0,31,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2006,5,31,0,31,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2007,6,31,0,31,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2008,7,31,0,31,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2009,8,31,0,31,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2010,9,0,0,0,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2002,2011,10,0,0,0,299,246,53,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2003,1,22,0,22,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2004,2,22,0,22,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2005,3,22,0,22,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2006,4,22,0,22,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2007,5,22,0,22,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2008,6,22,0,22,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2009,7,22,0,22,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2010,8,0,0,0,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2011,9,0,0,0,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2003,2012,10,13,13,0,337,300,37,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2004,1,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2005,2,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2006,3,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2007,4,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2008,5,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2009,6,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2010,7,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2011,8,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2012,9,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2004,2013,10,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2005,1,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2006,2,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2007,3,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2008,4,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2009,5,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2010,6,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2011,7,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2012,8,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2013,9,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2005,2014,10,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2006,1,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2007,2,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2008,3,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2009,4,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2010,5,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2011,6,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2012,7,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2013,8,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2014,9,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2006,2015,10,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2007,1,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2008,2,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2009,3,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2010,4,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2011,5,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2012,6,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2013,7,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2014,8,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2015,9,0,0,0,0,0,0,1,196.187
36684,Nonprofits Ins Assn Interins,2007,2016,10,0,0,0,0,0,0,1,196.187
37206,Contractors Bonding & Ins Co,1998,1998,1,0,0,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,1999,2,0,0,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2000,3,12,8,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2001,4,9,8,1,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2002,5,8,8,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2003,6,8,8,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2004,7,8,8,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2005,8,8,8,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2006,9,8,8,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1998,2007,10,8,8,0,4,1,3,1,297.111
37206,Contractors Bonding & Ins Co,1999,1999,1,0,0,0,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2000,2,14,1,3,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2001,3,277,117,11,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2002,4,353,259,2,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2003,5,332,283,0,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2004,6,395,393,0,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2005,7,386,386,0,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2006,8,386,386,0,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2007,9,386,386,0,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,1999,2008,10,386,386,0,30,5,25,1,297.111
37206,Contractors Bonding & Ins Co,2000,2000,1,50,22,17,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2001,2,70,31,39,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2002,3,79,31,13,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2003,4,81,32,0,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2004,5,101,32,0,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2005,6,34,34,0,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2006,7,34,34,0,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2007,8,34,34,0,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2008,9,34,34,0,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2000,2009,10,34,34,0,87,15,72,1,297.111
37206,Contractors Bonding & Ins Co,2001,2001,1,15,0,10,38,22,16,1,297.111
37206,Contractors Bonding & Ins Co,2001,2002,2,59,-51,110,38,22,16,1,297.111
37206,Contractors Bonding & Ins Co,2001,2003,3,-36,-51,15,38,22,16,1,297.111
37206,Contractors Bonding & Ins Co,2001,2004,4,-50,-51,1,38,22,16,1,297.111
